Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
37.301129873,0.0766144543886185,-0.172382518649101,9.88326454162598,9.88506466883846
37.306134719,0.0670376494526863,-0.191536128520966,9.87368774414063,9.87577287121194
37.311109103,0.134075298905373,-0.143652096390724,9.90241813659668,9.90436757509397
37.316114026,0.0766144543886185,-0.172382518649101,9.91199493408203,9.91378984448556
37.321118873,0.105344876646996,-0.134075298905373,9.82580375671387,9.82728310339458
37.326123796,0.0957680642604828,-0.16280572116375,9.96945571899414,9.9712448850663
37.331128642,0.0383072271943092,-0.0861912593245506,9.90241813659668,9.90286732864973
37.336133565,0.0861912593245506,-0.153228908777237,9.93114852905273,9.93270452282636
37.341138488,0.0574608407914639,-0.114921681582928,9.95987892150879,9.96070764917018
37.346112796,0.0766144543886185,-0.12449848651886,9.95987892150879,9.96095165026323
37.351117719,0.0478840321302414,-0.134075298905373,9.95030212402344,9.95132058702034
37.356122642,0.0191536135971546,-0.143652096390724,9.91199493408203,9.91305434056422
37.361127488,0.0191536135971546,-0.181959331035614,9.82580375671387,9.82750708595609
37.366132411,0.0383072271943092,-0.0861912593245506,9.92157173156738,9.92202005649436
37.371137257,0.0287304203957319,-0.172382518649101,9.84495735168457,9.8465083367801
37.376111642,0.0861912593245506,-0.105344876646996,9.98860931396484,9.98953665107872
37.381116565,0.0383072271943092,-0.105344876646996,9.89284133911133,9.89347637322297
37.386121411,0.0287304203957319,-0.16280572116375,9.92157173156738,9.92294899536104
37.391126334,0.105344876646996,-0.172382518649101,9.92157173156738,9.92362831329391
37.39613118,0.105344876646996,-0.153228908777237,9.89284133911133,9.89458874346735
37.401136104,0.0670376494526863,-0.114921681582928,9.88326454162598,9.8841600067534
37.406110488,0.0383072271943092,-0.134075298905373,9.95030212402344,9.95127911319832
37.411115334,0.0574608407914639,-0.153228908777237,9.85453414916992,9.85589286385895
37.416120257,0.0191536135971546,-0.134075298905373,10.0077629089355,10.0086793078886
37.42112518,0.0670376494526863,-0.201112940907478,9.88326454162598,9.8855378438002
37.426130027,0.0766144543886185,-0.114921681582928,9.94072532653809,9.94168480616816
37.43113495,0.0383072271943092,-0.143652096390724,9.85453414916992,9.85565556752106
37.436109334,0.0670376494526863,-0.143652096390724,9.86411094665527,9.86538467264029
37.441114181,0.0670376494526863,-0.12449848651886,9.92157173156738,9.92257927880783
37.446119104,0.0861912593245506,-0.153228908777237,9.87368774414063,9.87525279172446
37.45112395,0.0670376494526863,-0.153228908777237,9.90241813659668,9.90383047597888
37.456128873,0.134075298905373,-0.134075298905373,9.91199493408203,9.91380834719035
37.461133719,0.0191536135971546,-0.12449848651886,9.94072532653809,9.94152336172556
37.466138642,0.0383072271943092,-0.12449848651886,9.82580375671387,9.82666712483196
37.471113027,0.0383072271943092,-0.16280572116375,9.88326454162598,9.88467961778531
37.476117873,0,-0.134075298905373,9.89284133911133,9.89374984253223
37.481122796,0.0957680642604828,-0.134075298905373,9.92157173156738,9.92293975254036
37.486127719,0.0861912593245506,-0.201112940907478,9.86411094665527,9.8665373924244
37.491132565,0.0574608407914639,-0.153228908777237,9.85453414916992,9.85589286385895
37.496137488,0.0383072271943092,-0.172382518649101,9.91199493408203,9.91356781132096
37.501111873,0.0383072271943092,-0.105344876646996,9.86411094665527,9.8647478302598
37.506116719,0.0766144543886185,-0.153228908777237,9.92157173156738,9.92305066487838
37.511121642,0.0957680642604828,-0.134075298905373,9.96945571899414,9.97081717016683
37.516126488,0.0766144543886185,-0.201112940907478,9.96945571899414,9.97177835306254
37.521131411,0.153228908777237,-0.143652096390724,9.91199493408203,9.91422001957544
37.526136258,0.00957680679857731,-0.0766144543886185,9.80665016174316,9.80695410842056
37.531110642,0.0670376494526863,-0.191536128520966,9.86411094665527,9.8661980976918
37.536115565,0.0957680642604828,-0.153228908777237,9.89284133911133,9.89449141600756
37.541120412,0.0574608407914639,-0.153228908777237,9.95030212402344,9.95164776336335
37.546125335,0.0574608407914639,-0.134075298905373,9.95030212402344,9.95137127703245
37.551130258,0.0957680642604828,-0.143652096390724,9.97903251647949,9.98052590858241
37.556135104,0.0670376494526863,-0.172382518649101,9.92157173156738,9.92329559187959
37.561109489,0.0191536135971546,-0.105344876646996,9.93114852905273,9.93172570654546
37.566114412,0.0670376494526863,-0.12449848651886,9.89284133911133,9.8938518121316
37.571119258,0.105344876646996,-0.181959331035614,9.87368774414063,9.87592610391448
37.576124181,0.0574608407914639,-0.191536128520966,9.83538055419922,9.83741320076947
37.581129027,0.0574608407914639,-0.201112940907478,9.86411094665527,9.86632823958079
37.58613395,0.0287304203957319,-0.172382518649101,9.85453414916992,9.85608362722984
37.591108335,0.0670376494526863,-0.153228908777237,9.94072532653809,9.94213222415619
37.596113181,0.0766144543886185,-0.134075298905373,9.97903251647949,9.98022724818192
37.601118104,0.0766144543886185,-0.143652096390724,9.86411094665527,9.86545439740832
37.60612295,0.0287304203957319,-0.134075298905373,9.92157173156738,9.92251919864455
37.611127873,0.0574608407914639,-0.16280572116375,9.87368774414063,9.87519706739369
37.616132796,0.0957680642604828,-0.12449848651886,9.91199493408203,9.91323937815211
37.621137642,0.0670376494526863,-0.143652096390724,9.87368774414063,9.87496023485839
37.626112027,0.0191536135971546,-0.134075298905373,9.89284133911133,9.8937683825487
37.63111695,0.0383072271943092,-0.143652096390724,9.92157173156738,9.92268557362823
37.636121796,0.0478840321302414,-0.172382518649101,9.84495735168457,9.84658285242941
37.641126719,0.114921681582928,-0.16280572116375,9.94072532653809,9.94272260064703
37.646131566,0.0766144543886185,-0.210689753293991,9.95987892150879,9.96240172236993
37.651136489,0.0191536135971546,-0.134075298905373,9.86411094665527,9.86504068996245
37.656110873,0.0287304203957319,-0.153228908777237,9.90241813659668,9.90364526260609
37.66111572,0.0574608407914639,-0.153228908777237,9.85453414916992,9.85589286385895
37.666120643,0.0766144543886185,-0.153228908777237,9.86411094665527,9.86559849380821
37.671125489,0.0861912593245506,-0.134075298905373,9.95987892150879,9.9611542127444
37.676130412,0.0957680642604828,-0.12449848651886,9.82580375671387,9.82705911556097
37.681135258,0.00957680679857731,-0.210689753293991,9.84495735168457,9.84721621291315
37.686109643,0.0861912593245506,-0.201112940907478,9.80665016174316,9.80909082142691
37.691114566,0.0670376494526863,-0.143652096390724,9.95030212402344,9.95156481818749
37.696119412,0.0287304203957319,-0.0670376494526863,10.0173397064209,10.0176052166841
37.701124335,0.0478840321302414,-0.0957680642604828,9.85453414916992,9.85511581361789
37.706129258,0.0191536135971546,-0.105344876646996,9.86411094665527,9.8646920464794
37.711134104,0.0191536135971546,-0.16280572116375,9.85453414916992,9.85589751676191
37.716108489,0.0383072271943092,-0.134075298905373,9.89284133911133,9.89382400238967
37.721113412,0.0574608407914639,-0.143652096390724,9.89284133911133,9.89405111336362
37.726118258,0.0670376494526863,-0.143652096390724,9.94072532653809,9.94198923701476
37.731123181,0.0383072271943092,-0.134075298905373,9.92157173156738,9.92255154957982
37.736128027,0.0861912593245506,-0.134075298905373,9.95987892150879,9.9611542127444
37.74113295,0.0574608407914639,-0.0957680642604828,9.86411094665527,9.86474318156743
37.746137797,0.0383072271943092,-0.143652096390724,9.88326454162598,9.88438270041251
37.751112181,0.0287304203957319,-0.172382518649101,9.92157173156738,9.92311074182027
37.756117104,0.0478840321302414,-0.181959331035614,9.97903251647949,9.98080618204958
37.761121951,0.0766144543886185,-0.153228908777237,9.96945571899414,9.97092754993693
37.766126874,0.0287304203957319,-0.181959331035614,9.94072532653809,9.94243202908035
37.771131797,0,-0.220266550779343,9.89284133911133,9.89529317980131
37.776136643,0.0574608407914639,-0.153228908777237,9.88326454162598,9.88461930710894
37.781111027,0.0478840321302414,-0.153228908777237,9.96945571899414,9.9707481821578
37.786115951,0.0191536135971546,-0.114921681582928,9.96945571899414,9.9701364678121
37.791120797,0.0957680642604828,-0.16280572116375,9.87368774414063,9.87549426073291
37.79612572,0.0670376494526863,-0.114921681582928,9.96945571899414,9.97034344304783
37.801130566,0.12449848651886,-0.16280572116375,9.89284133911133,9.89496414024928
37.806135489,0.0574608407914639,-0.134075298905373,10.0173397064209,10.0184017052541
37.811109874,0.00957680679857731,-0.16280572116375,9.92157173156738,9.92291202433585
37.81611472,0.0191536135971546,-0.201112940907478,9.91199493408203,9.91405350243694
37.821119643,0.0861912593245506,-0.134075298905373,9.86411094665527,9.86539861773892
37.826124489,0.0383072271943092,-0.181959331035614,9.90241813659668,9.90416385132057
37.831129412,0.0766144543886185,-0.134075298905373,9.92157173156738,9.92277338172322
37.836134335,0.0861912593245506,-0.143652096390724,9.89284133911133,9.89425968017878
37.841108643,0.0478840321302414,-0.134075298905373,9.90241813659668,9.90344152395057
37.846113566,0.0766144543886185,-0.153228908777237,9.82580375671387,9.82729710238572
37.851118489,0.12449848651886,-0.114921681582928,9.95987892150879,9.96131994251557
37.856123335,0.0957680642604828,-0.16280572116375,9.91199493408203,9.91379447024416
37.861128258,0.0191536135971546,-0.153228908777237,9.94072532653809,9.94192466160726
37.866133105,0.00957680679857731,-0.134075298905373,9.92157173156738,9.92248222601794
37.871138028,0.0861912593245506,-0.153228908777237,9.96945571899414,9.97100573486216
37.876112412,-0.00957680679857731,-0.105344876646996,9.94072532653809,9.94128810949265
37.881117259,0.0766144543886185,-0.172382518649101,9.94072532653809,9.94251505027942
37.886122182,0.0670376494526863,-0.181959331035614,9.93114852905273,9.93304154580566
37.891127028,0.0670376494526863,-0.143652096390724,9.95030212402344,9.95156481818749
37.896131951,0.0383072271943092,-0.12449848651886,9.85453414916992,9.85539500040242
37.901136874,0.0766144543886185,-0.134075298905373,9.95030212402344,9.95150030496624
37.906111182,0.00957680679857731,-0.114921681582928,9.94072532653809,9.94139420432577
37.911116105,0.0191536135971546,-0.0957680642604828,9.95030212402344,9.95078141365749
37.916121028,0.0383072271943092,-0.210689753293991,9.92157173156738,9.92388246808856
37.921125874,0.0383072271943092,-0.143652096390724,9.92157173156738,9.92268557362823
37.926130797,0.00957680679857731,-0.172382518649101,9.90241813659668,9.90392308128265
37.931135643,0.114921681582928,-0.191536128520966,9.94072532653809,9.94323453907743
37.936110028,0.0766144543886185,-0.143652096390724,9.94072532653809,9.94205842454642
37.941114951,0.105344876646996,-0.181959331035614,9.92157173156738,9.92379929088772
37.946119797,0.0670376494526863,-0.16280572116375,9.86411094665527,9.86568216177737
37.95112472,0.0670376494526863,-0.114921681582928,9.90241813659668,9.90331186984136
37.956129566,0.0383072271943092,-0.12449848651886,9.91199493408203,9.91285079530952
37.961134489,0.114921681582928,-0.134075298905373,9.85453414916992,9.8561161963438
37.966108874,0.0574608407914639,-0.12449848651886,9.90241813659668,9.90336743604764
37.97111372,0.114921681582928,-0.16280572116375,9.98860931396484,9.9905970153323
37.976118643,0.0766144543886185,-0.181959331035614,9.83538055419922,9.83736192374217
37.981123566,0.0478840321302414,-0.181959331035614,9.85453414916992,9.85633021848599
37.986128413,0.0574608407914639,-0.12449848651886,9.88326454162598,9.88421568062592
37.991133336,0.00957680679857731,-0.201112940907478,9.86411094665527,9.86616556206885
37.996138182,0.0861912593245506,-0.134075298905373,9.97903251647949,9.98030536025404
38.001112566,0.0670376494526863,-0.172382518649101,9.91199493408203,9.9137204596684
38.00611749,0.0670376494526863,-0.143652096390724,9.93114852905273,9.93241365818741
38.011122336,0.0861912593245506,-0.0957680642604828,9.87368774414063,9.87452834945087
38.01620431,0.0861912593245506,-0.0957680642604828,9.92157173156738,9.92240828024896
38.021209156,0.0957680642604828,-0.143652096390724,9.84495735168457,9.84647107868691
38.026214079,0.0191536135971546,-0.114921681582928,9.98860931396484,9.98928875750606
38.031188464,0.0670376494526863,-0.0861912593245506,9.90241813659668,9.90302014193786
38.03619331,0.0766144543886185,-0.181959331035614,9.96945571899414,9.97141044716128
38.041198233,0.0861912593245506,-0.172382518649101,9.92157173156738,9.92344346940903
38.046203079,0.0478840321302414,-0.201112940907478,9.90241813659668,9.90457592466898
38.051208002,0.0574608407914639,-0.143652096390724,9.95030212402344,9.95150491294494
38.056212925,0.0861912593245506,-0.153228908777237,9.84495735168457,9.84652696579647
38.061187233,0.0957680642604828,-0.0957680642604828,9.90241813659668,9.90334428343594
38.066192156,0.0478840321302414,-0.16280572116375,9.88326454162598,9.88472137104218
38.071197079,0.0957680642604828,-0.172382518649101,9.94072532653809,9.94268109075936
38.076201925,0.0574608407914639,-0.134075298905373,9.86411094665527,9.86518944075203
38.081206848,0.0383072271943092,-0.191536128520966,9.95030212402344,9.95221914406679
38.086211695,0.0478840321302414,-0.16280572116375,9.89284133911133,9.89429675844659
38.091186079,0.12449848651886,-0.191536128520966,9.90241813659668,9.90505279711689
38.096191002,0.0383072271943092,-0.172382518649101,9.93114852905273,9.93271837326003
38.101195848,0.0191536135971546,-0.114921681582928,9.89284133911133,9.89352735957412
38.106200772,0.0287304203957319,-0.181959331035614,9.94072532653809,9.94243202908035
38.111205618,0.0766144543886185,-0.12449848651886,9.95987892150879,9.96095165026323
38.116210541,0.0766144543886185,-0.105344876646996,9.95030212402344,9.95115469063778
38.121215464,0,-0.143652096390724,9.89284133911133,9.89388425673292
38.126189772,0.0670376494526863,-0.0957680642604828,9.95987892150879,9.96056492874232
38.131194695,0.0383072271943092,-0.153228908777237,9.88326454162598,9.88452652087604
38.136199618,0.114921681582928,-0.12449848651886,9.93114852905273,9.93259371826663
38.141204464,0.0574608407914639,-0.181959331035614,9.95987892150879,9.96170663478354
38.146209387,0.0766144543886185,-0.114921681582928,9.91199493408203,9.91295719454023
38.151214233,0.00957680679857731,-0.201112940907478,9.86411094665527,9.86616556206885
38.156188618,0.0287304203957319,-0.16280572116375,9.90241813659668,9.90379806397014
38.161193541,0.0383072271943092,-0.210689753293991,9.95987892150879,9.9621807726478
38.166198387,0.0670376494526863,-0.143652096390724,9.90241813659668,9.90368693584568
38.17120331,0.0670376494526863,-0.143652096390724,9.96945571899414,9.97071598754205
38.176208156,0.0287304203957319,-0.105344876646996,9.85453414916992,9.8551390795487
38.181213079,0.0191536135971546,-0.105344876646996,9.91199493408203,9.9125732268275
38.186187464,0.0574608407914639,-0.12449848651886,9.90241813659668,9.90336743604764
38.19119231,0,-0.172382518649101,9.88326454162598,9.88476776320502
38.196197233,0.0191536135971546,-0.134075298905373,9.87368774414063,9.87461658574565
38.201202156,0.0670376494526863,-0.172382518649101,9.95987892150879,9.96159615274054
38.206207003,0.0383072271943092,-0.0957680642604828,9.97903251647949,9.97956556823705
38.211211926,0.00957680679857731,-0.12449848651886,9.85453414916992,9.85532520445318
38.21618631,0.0383072271943092,-0.143652096390724,9.84495735168457,9.84607986078423
38.221191156,0.0861912593245506,-0.181959331035614,9.93114852905273,9.93318927824499
38.22619608,0.00957680679857731,-0.16280572116375,9.86411094665527,9.86545904588309
38.231200926,0.0383072271943092,-0.153228908777237,9.93114852905273,9.93240442431976
38.236205849,0,-0.191536128520966,9.93114852905273,9.93299537876844
38.241210695,0.0766144543886185,-0.172382518649101,9.95030212402344,9.95209012553154
38.246215618,0.0383072271943092,-0.143652096390724,9.93114852905273,9.93226129713466
38.251190003,0.0861912593245506,-0.153228908777237,9.88326454162598,9.88482807293229
38.256194849,0.134075298905373,-0.153228908777237,9.88326454162598,9.88536156566986
38.261199772,0.0287304203957319,-0.16280572116375,9.86411094665527,9.86549623221377
38.266204695,0.0957680642604828,-0.12449848651886,9.91199493408203,9.91323937815211
38.271209541,-0.00957680679857731,-0.16280572116375,9.86411094665527,9.86545904588309
38.276214464,0.0574608407914639,-0.0766144543886185,9.81622695922852,9.81669410942046
38.281188849,0.0287304203957319,-0.12449848651886,9.95987892150879,9.96069844144057
38.286193695,0.0287304203957319,-0.172382518649101,9.94072532653809,9.94226137191472
38.291198618,-0.00957680679857731,-0.16280572116375,9.97903251647949,9.98036509267207
38.296203464,0.0670376494526863,-0.153228908777237,9.84495735168457,9.84637793309892
38.301208387,0.0670376494526863,-0.105344876646996,9.88326454162598,9.88405329757186
38.306213311,0.0191536135971546,-0.143652096390724,9.84495735168457,9.84602397123831
38.311187618,0.0478840321302414,-0.172382518649101,9.90241813659668,9.90403420658813
38.316192541,0.0766144543886185,-0.114921681582928,9.93114852905273,9.93210893383804
38.321197387,0.12449848651886,-0.201112940907478,9.98860931396484,9.99140942586036
38.326202311,0.0670376494526863,-0.191536128520966,9.92157173156738,9.92364679740316
38.331207157,0.134075298905373,-0.143652096390724,9.98860931396484,9.99054193412946
38.33621208,0.0383072271943092,-0.114921681582928,9.90241813659668,9.90315906105481
38.341186464,0.0191536135971546,-0.16280572116375,9.88326454162598,9.88462394648976
38.346191311,0.0766144543886185,-0.114921681582928,9.96945571899414,9.97041243382159
38.351196234,0.0574608407914639,-0.172382518649101,9.95030212402344,9.95196110524481
38.356201157,0.0957680642604828,-0.134075298905373,9.93114852905273,9.93251523099839
38.361206003,0.0287304203957319,-0.12449848651886,9.86411094665527,9.86493842241937
38.366210926,0.0957680642604828,-0.12449848651886,9.97903251647949,9.98026860160751
38.371185311,0.0766144543886185,-0.0861912593245506,9.91199493408203,9.91266575049684
38.376190157,0.0861912593245506,-0.172382518649101,9.89284133911133,9.89471851174907
38.38119508,0.114921681582928,-0.0766144543886185,9.87368774414063,9.87465373753996
38.386199926,0.105344876646996,-0.12449848651886,9.82580375671387,9.82715711086546
38.391204849,0.00957680679857731,-0.153228908777237,9.94072532653809,9.94191082395076
38.396209695,0.0574608407914639,-0.201112940907478,9.86411094665527,9.86632823958079
38.401214618,0.0287304203957319,-0.16280572116375,9.95987892150879,9.96125088887007
38.406189003,0.00957680679857731,-0.16280572116375,9.92157173156738,9.92291202433585
38.411193849,0.0574608407914639,-0.0861912593245506,9.88326454162598,9.88380739802075
38.416198772,0.0383072271943092,-0.114921681582928,9.92157173156738,9.9223112257775
38.421203695,0.0670376494526863,-0.105344876646996,9.85453414916992,9.85532520450929
38.426208542,0.114921681582928,-0.16280572116375,9.92157173156738,9.92357286063737
38.431213465,0.00957680679857731,-0.153228908777237,9.97903251647949,9.98021346358226
38.436187849,0.0287304203957319,-0.114921681582928,9.88326454162598,9.88397442478051
38.441192695,0.0861912593245506,-0.16280572116375,9.90241813659668,9.904131440365
38.446197619,0.0383072271943092,-0.201112940907478,9.87368774414063,9.87581001880092
38.451202465,0.0861912593245506,-0.143652096390724,9.84495735168457,9.84638259029525
38.456207388,0.0766144543886185,-0.201112940907478,9.87368774414063,9.87603290083698
38.461212234,0.00957680679857731,-0.172382518649101,9.88326454162598,9.88477240242412
38.466186619,0.00957680679857731,-0.153228908777237,9.88326454162598,9.88445693062977
38.471191542,0.0574608407914639,-0.172382518649101,9.9981861114502,9.99983714868177
38.476196388,0.0191536135971546,-0.172382518649101,9.95987892150879,9.9613889957558
38.481201311,0.0478840321302414,-0.134075298905373,9.93114852905273,9.93216895609493
38.486206234,0.105344876646996,-0.12449848651886,9.86411094665527,9.86545904578726
38.49121108,0.0287304203957319,-0.172382518649101,9.89284133911133,9.89438481819976
38.496185465,0.0670376494526863,-0.12449848651886,9.92157173156738,9.92257927880783
38.501190388,0.0191536135971546,-0.16280572116375,9.90241813659668,9.90377491241377
38.506195234,0.0957680642604828,-0.134075298905373,9.88326454162598,9.88463786426544
38.511200157,0.0478840321302414,-0.12449848651886,9.92157173156738,9.92246836116475
38.516205003,0.0670376494526863,-0.172382518649101,9.87368774414063,9.87541996311917
38.521209926,0.134075298905373,-0.0957680642604828,9.91199493408203,9.91336427663065
38.526214773,0.0766144543886185,-0.114921681582928,9.89284133911133,9.89380546242694
38.531189157,0.0670376494526863,-0.172382518649101,9.90241813659668,9.90414533067739
38.53619408,0.0957680642604828,-0.153228908777237,9.92157173156738,9.92321703104665
38.541198926,0.0861912593245506,-0.134075298905373,9.87368774414063,9.87497416643473
38.54620385,0.0287304203957319,-0.143652096390724,9.94072532653809,9.94180473453031
38.551208773,0.0191536135971546,-0.143652096390724,9.92157173156738,9.92263011556655
38.556213619,0.0766144543886185,-0.16280572116375,9.95987892150879,9.96150408365022
38.561188003,0.0191536135971546,-0.143652096390724,9.92157173156738,9.92263011556655
38.56619285,0.0861912593245506,-0.105344876646996,9.85453414916992,9.85547410190783
38.571197773,0.0574608407914639,-0.114921681582928,9.87368774414063,9.87452370547132
38.576202696,0.0191536135971546,-0.153228908777237,9.88326454162598,9.88447084871822
38.581207542,0.0861912593245506,-0.201112940907478,9.95987892150879,9.96228204174623
38.586212465,0.0574608407914639,-0.134075298905373,9.92157173156738,9.92264398024226
38.59118685,0.0957680642604828,-0.12449848651886,9.89284133911133,9.89408819225439
38.596191696,0,-0.172382518649101,9.98860931396484,9.99009668420486
38.601196619,0.0766144543886185,-0.12449848651886,9.89284133911133,9.89392133628506
38.606201465,0.0861912593245506,-0.172382518649101,9.84495735168457,9.84684365278579
38.611206388,0,-0.153228908777237,9.90241813659668,9.9036035891227
38.616211234,0.0574608407914639,-0.220266550779343,9.91199493408203,9.91460854874687
38.621185619,0.0478840321302414,-0.143652096390724,9.88326454162598,9.88442445492361
38.626190542,0.0670376494526863,-0.134075298905373,9.91199493408203,9.91312835614916
38.631195388,0.0861912593245506,-0.143652096390724,9.88326454162598,9.8846842568563
38.636200311,0.105344876646996,-0.181959331035614,9.85453414916992,9.85677685850415
38.641205234,0.12449848651886,-0.143652096390724,9.84495735168457,9.84679242466454
38.646210081,0.0957680642604828,-0.201112940907478,9.92157173156738,9.92407192445569
38.651215004,-0.0287304203957319,-0.153228908777237,9.86411094665527,9.86534283760405
38.656189311,0.0957680642604828,-0.153228908777237,9.87368774414063,9.87534102142352
38.661194234,0.0861912593245506,-0.172382518649101,9.83538055419922,9.83726869165623
38.666199158,0.0670376494526863,-0.0957680642604828,9.89284133911133,9.89353199466229
38.671204004,0.0478840321302414,-0.134075298905373,9.92157173156738,9.92259314347548
38.676208927,0.0574608407914639,-0.201112940907478,9.84495735168457,9.84717895743309
38.681213773,0.0957680642604828,-0.201112940907478,9.84495735168457,9.8474769963489
38.686188158,0.0861912593245506,-0.134075298905373,9.90241813659668,9.90370082701206
38.691193081,0.0766144543886185,-0.143652096390724,9.98860931396484,9.98993602213968
38.696197927,0.0574608407914639,-0.16280572116375,9.94072532653809,9.94222447286038
38.70120285,0.0670376494526863,-0.143652096390724,9.90241813659668,9.90368693584568
38.706207696,0.0574608407914639,-0.16280572116375,9.87368774414063,9.87519706739369
38.711212619,0.0861912593245506,-0.134075298905373,9.89284133911133,9.89412527107831
38.716187004,0.105344876646996,-0.105344876646996,9.88326454162598,9.88438733993326
38.72119185,0.0766144543886185,-0.191536128520966,9.89284133911133,9.89499194663543
38.726196773,0.0574608407914639,-0.172382518649101,9.84495735168457,9.84663408162649
38.731201696,0.0670376494526863,-0.153228908777237,9.93114852905273,9.932556783177
38.736206542,0.0670376494526863,-0.105344876646996,9.95987892150879,9.96066161058566
38.741211465,0.114921681582928,-0.143652096390724,9.95030212402344,9.95200257621754
38.74618585,0.0287304203957319,-0.191536128520966,9.86411094665527,9.86601217785126
38.751190696,0.0383072271943092,-0.181959331035614,9.91199493408203,9.91373896242352
38.756195619,0.0861912593245506,-0.114921681582928,9.91199493408203,9.91303583668241
38.761200465,0.0574608407914639,-0.105344876646996,9.94072532653809,9.94144955773231
38.766205389,0.105344876646996,-0.191536128520966,9.97903251647949,9.98142643095262
38.771210235,-0.00957680679857731,-0.12449848651886,9.88326454162598,9.88405329751592
38.776215158,0.0191536135971546,-0.0957680642604828,9.95987892150879,9.96035775031003
38.781189542,0.105344876646996,-0.0957680642604828,9.88326454162598,9.88428991202349
38.786194389,0.0766144543886185,-0.16280572116375,9.90241813659668,9.90405272751836
38.791199312,0.0670376494526863,-0.0957680642604828,9.95987892150879,9.96056492874232
38.796204158,0.0957680642604828,-0.181959331035614,10.0077629089355,10.009875082225
38.801209081,0.0574608407914639,-0.181959331035614,9.90241813659668,9.9042564535847
38.806214004,0.0574608407914639,-0.134075298905373,9.88326454162598,9.88434094584775
38.811188312,0.0766144543886185,-0.201112940907478,9.89284133911133,9.89518195640948
38.816193235,0.105344876646996,-0.201112940907478,9.89284133911133,9.89544611014916
38.821198158,0.0574608407914639,-0.153228908777237,9.95030212402344,9.95164776336335
38.826203004,0.0191536135971546,-0.172382518649101,9.94072532653809,9.94223830992425
38.831207927,0.0383072271943092,-0.0957680642604828,9.87368774414063,9.87422648284818
38.836212773,0.0287304203957319,-0.172382518649101,9.89284133911133,9.89438481819976
38.841187158,0.0478840321302414,-0.12449848651886,9.96945571899414,9.97034804240371
38.846192081,0.0766144543886185,-0.191536128520966,9.92157173156738,9.92371611281717
38.851196927,0.0574608407914639,-0.172382518649101,9.92157173156738,9.92323551597952
38.85620185,0.0383072271943092,-0.143652096390724,9.91199493408203,9.91310985219677
38.861206696,0.0670376494526863,-0.0957680642604828,9.83538055419922,9.83607524445073
38.86621162,0.0861912593245506,-0.210689753293991,9.87368774414063,9.87631149640997
38.871186004,0,-0.16280572116375,9.94072532653809,9.94205842471867
38.87619085,0.0191536135971546,-0.12449848651886,9.92157173156738,9.92237130723782
38.881195773,0.0383072271943092,-0.181959331035614,9.94072532653809,9.94246431522296
38.88620062,0.0766144543886185,-0.143652096390724,9.92157173156738,9.92290740277544
38.891205543,-0.00957680679857731,-0.12449848651886,9.94072532653809,9.94150952351049
38.896210466,0.0766144543886185,-0.153228908777237,9.90241813659668,9.90389993008336
38.901215312,0.0670376494526863,-0.153228908777237,9.90241813659668,9.90383047597888
38.906189697,0.0191536135971546,-0.114921681582928,9.84495735168457,9.84564670858648
38.91119462,0.0861912593245506,-0.0957680642604828,9.90241813659668,9.90325630322244
38.916199466,0.0574608407914639,-0.134075298905373,9.91199493408203,9.91306821863286
38.921204389,0.0861912593245506,-0.12449848651886,9.88326454162598,9.88442445497414
38.926209235,0.0957680642604828,-0.16280572116375,9.89284133911133,9.89464435873295
38.931214158,0.0766144543886185,-0.172382518649101,9.92157173156738,9.9233649097468
38.936188543,0.0574608407914639,-0.12449848651886,9.95030212402344,9.95124685558123
38.941193389,0.0478840321302414,-0.16280572116375,9.87368774414063,9.87514598637253
38.946198312,0.0478840321302414,-0.191536128520966,9.85453414916992,9.85651166824339
38.951203158,0.0287304203957319,-0.16280572116375,9.84495735168457,9.84634533196901
38.956208081,0.0574608407914639,-0.12449848651886,9.93114852905273,9.93209508248266
38.961213004,0.114921681582928,-0.12449848651886,9.94072532653809,9.94216912367312
38.966187312,0.0861912593245506,-0.143652096390724,9.94072532653809,9.94213683649834
38.971192235,0.0478840321302414,-0.12449848651886,9.92157173156738,9.92246836116475
38.976197081,0.0766144543886185,-0.134075298905373,9.91199493408203,9.91319774511059
38.981202004,0.0191536135971546,-0.12449848651886,9.86411094665527,9.86491517966494
38.986206928,0.0861912593245506,-0.153228908777237,9.94072532653809,9.94227982151703
38.991211774,0.0574608407914639,-0.134075298905373,9.85453414916992,9.85561369125014
38.996186158,0.0957680642604828,-0.229843363165855,9.94072532653809,9.94384329680428
39.001191081,0.0383072271943092,-0.114921681582928,9.96945571899414,9.97019166162507
39.006195928,0.105344876646996,-0.143652096390724,9.92157173156738,9.92317081846676
39.011200851,0.0383072271943092,-0.143652096390724,9.90241813659668,9.90353413284629
39.016205697,0.105344876646996,-0.12449848651886,9.96945571899414,9.97078957501191
39.02121062,0.0287304203957319,-0.143652096390724,9.89284133911133,9.8939259711544
39.026215466,0.0478840321302414,-0.16280572116375,9.89284133911133,9.89429675844659
39.031189851,0.0766144543886185,-0.16280572116375,9.88326454162598,9.88490229983212
39.036194774,0.0287304203957319,-0.105344876646996,9.90241813659668,9.90302014196128
39.04119962,0.0670376494526863,-0.153228908777237,9.93114852905273,9.932556783177
39.046204543,0.0383072271943092,-0.143652096390724,9.91199493408203,9.91310985219677
